0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,label
0.0,0.0,0.5621315,0.77551323,2.6992717,0.0,0.0,0.28764388,2.7919302,0.583375,1.7306236,0.0,0.0,1.5430009,0.0,2.3050077,0.070949145,1.6241726,0.8090399,0.9715476,0.0,1.3258381,0.6059068,0.320748,1.5678861,0.0,0.4793645,0.0,0.51827824,0.4049456,0.4540898,0.44413966,0.11794508,0.0,0.0,2.2763162,2.2603188,1.381389,2.4686568,0.0,0.0,1.9800787,0.0,1.0092695,0.15228549,0.41315943,0.0,0.24774544,0.4135407,0.0,0.0,1.9996836,0.0,0.0,0.073596716,0.0,0.0,0.9792871,0.0,0.0,1.9951367,0.0,0.0,0.0,0.0,1.5541801,0.19689432,1.2600555,0.052954737,1.3377568,0.12883265,0.0,0.0,0.0,0.67314684,0.0,0.0,0.0,0.0,0.0,0.1390499,1.0105776,0.0,0.43289664,0.0,0.0,0.80456185,1.253271,1.4279912,2.3613172,0.0,0.0,0.0,0.0,0.0,0.0,1.4261937,0.0,0.0,1.5016539,1.9379661,0.5886156,1.5224104,0.0,0.65486616,1.2842435,0.0,0.0,2.880237,0.21996205,3.1138794,0.47765183,1.0068489,1.4925902,0.0,1.5565163,1.355688,0.0,1.6681819,0.9997666,0.09493068,0.0,0.04276811,0.0,0.0,0.0,0.0,0.11196463,0.0,0.5408623,1.5056361,0.5528871,0.5943729,0.0,1.2788788,0.0,0.5529418,0.0,0.0,1.5634471,0.19376554,0.0,0.0,0.57206905,0.04983315,0.8734714,0.0,0.113696404,3.4173465,0.8683413,0.49913505,0.0,0.11733963,0.0,0.9903198,0.0,1.8216866,0.0,1.6592942,0.461141,2.470509,0.0,1.1439968,1.074081,0.2631533,0.0,0.84749913,0.0,0.0,2.3406272,0.79486877,0.0,0.8086863,0.0,0.0,1.1930151,0.0,0.8865309,0.0,3.7547302,1.9016519,1.9113679,1.5600363,1.2930219,0.0,0.0,0.0828145,0.0,0.64759713,2.9868352,0.30013278,1.6966285,0.84399796,0.9992128,2.435782,1.1191746,1.5910448,0.0,0.22788812,0.0,0.41095302,0.0,0.0,0.0,0.7089394,0.25516745,1.3547088,1.3963959,0.0,1.3903646,1.5332191,0.0,0.0,0.0,0.0,2.1634588,1.352008,0.61593693,1.2390527,0.07773694,0.0,1.9774461,1.2528108,0.37940645,0.0,0.0,1.6497505,0.48968357,0.17526053,0.0,0.0,1.4945214,0.0,0.5732737,0.0,0.0,0.0,0.0,0.7129598,0.0,0.0,1.9614828,0.048948318,0.17310901,2.8121452,1.2872415,0.0,0.0,1.3115588,0.4552965,0.9423079,0.256148,0.98153216,0.0,0.0,0.56001014,0
0.0,0.0,0.5078386,0.87212956,2.7218292,0.0,0.0,0.64484286,2.5316925,0.49400562,1.5807317,0.0,0.0,1.2604105,0.0,2.5696437,0.008621876,1.6151873,0.30734012,0.8467879,0.0,1.3307298,0.665555,0.7070199,1.8113197,0.0,0.4982985,0.038338643,0.44329467,1.1334395,0.7145748,0.5530126,0.0,0.0,0.0,2.1419811,2.5808203,1.2697512,2.2839158,0.0,0.0,2.5360553,0.0,1.5078498,0.0,1.070673,0.0,0.20990601,0.63223195,0.0,0.0,1.9160151,0.0,0.0,0.0,0.0,0.121294014,1.0322205,0.0,0.0,2.0256348,0.0,0.0,0.0,0.0,1.4528066,0.0,1.435159,0.09260539,1.8803911,0.0,0.0,0.0,0.0,1.2009493,0.0,0.0,0.0,0.0,0.0,0.64766955,1.1625977,0.0,0.05334112,0.0,0.0,0.71888465,1.3336314,1.4564642,2.66314,0.0,0.0,0.0,0.46765333,0.0,0.0,1.7519201,0.0,0.0,1.3236343,1.9403639,0.6002963,1.6695464,0.0,0.5031283,1.1087548,0.0,0.0,2.7039042,0.15468399,2.1857553,0.25521368,1.0676924,1.6290343,0.0,1.622652,0.80900884,0.0,0.8197637,0.73593444,0.15454116,0.0,0.0954959,0.0,0.0,0.31887105,0.0,1.203399,0.5943315,1.3670038,1.2302581,0.57939065,0.5878347,0.0,1.2234796,0.0,0.1498271,0.0,0.0,1.7303431,0.33604723,0.0,0.0,0.5315436,0.104551405,0.49135587,0.0,0.0,3.2101803,1.2342432,0.15282801,0.0,0.21259202,0.0,0.71583515,0.0,1.5940759,0.0,1.0344173,0.543726,2.0850282,0.0,1.0222294,0.9064697,0.7747038,0.0,0.65337336,0.0,0.0,2.5249894,0.8117561,0.0,0.31326607,0.0,0.0,0.5968108,0.0,1.0584531,0.0,2.924509,1.8892138,1.5379292,1.2399797,1.353479,0.0,0.0,0.21286194,0.0,0.5320063,2.6883128,0.54673773,1.9718329,1.0575483,1.136503,2.3352695,1.0345988,1.4031754,0.0,0.50711733,0.0,0.0,0.0,0.0,0.0,0.38346168,0.1841227,1.7448496,1.6681108,0.0,1.0801661,1.3211454,0.0,0.0,0.24974118,0.0,1.6244752,1.0191306,1.3893672,1.0485259,0.22707401,0.0,1.7529905,0.79831094,0.3394553,0.0,0.0,1.3952566,0.5391285,0.3783262,0.0,0.0,1.3841926,0.0,0.31531882,0.0,0.0,0.0,0.0,0.43499532,0.0,0.0,1.8761883,0.03870353,0.13464661,2.7003164,1.4585412,0.23754928,0.0,1.1671715,0.7597021,0.47855395,0.119419575,0.30275106,0.0,0.0,1.1368194,0
1.3103677,0.0,2.198522,2.3019252,0.09160353,0.0,1.376606,1.800925,1.6967924,2.5628176,0.71164006,0.0,0.913736,0.6478719,0.0,0.5660629,0.0,0.0,1.3692285,1.3991791,0.0,0.48593342,0.0,1.1511517,1.9485065,0.0,0.9609561,0.0,1.8355834,2.59117,2.5293984,2.355468,0.0,0.0,0.0,0.02256188,1.3929825,0.0,1.569405,0.0,0.0,0.58605444,0.0,2.5875359,0.51519585,1.5500355,0.0,1.7316489,2.7028127,0.0,0.0,0.11556351,0.0,0.0,1.0954514,0.0,2.4707701,0.22446808,0.0,0.0,0.5888142,0.0,0.0,0.0,0.0,3.1845777,1.5911332,0.0,2.1555407,0.6796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4763,0.0,0.8720811,1.6795087,0.0,0.0,3.3984737,0.0,0.40415266,0.84379256,0.0,0.0,0.0,1.0232316,0.0,0.37295738,3.563768,0.0,0.36654884,0.8314788,0.024882676,2.409087,0.34111583,0.0,1.2949296,0.50759363,0.0,0.0,1.5894191,0.6469781,0.7770913,1.4706067,0.22074564,0.4019198,0.0,0.20464946,2.5781984,0.0,0.0,2.6981132,1.8738401,0.0,0.0,0.86774856,1.3386065,0.50050473,0.5565876,1.1307617,3.0612562,0.0,1.6857996,2.5693367,0.0,0.0,0.0,0.0,1.689869,0.0,0.0,0.0,2.8061497,0.0,0.0,0.76758504,0.4555681,2.1027215,0.0,0.0,0.7381091,2.0983934,0.0,0.0,3.62458,0.0,0.0,0.0,0.0,0.39207104,0.13860908,3.0980282,0.4376806,0.0,1.7909269,0.19189058,0.0,0.0,1.5061244,2.1292071,0.0,0.08393375,2.581988,1.7533405,2.4098282,0.0,0.71044606,2.5619462,0.0,0.36437902,0.0,0.0,0.0,0.18924728,0.5359302,0.0,0.0,0.0,0.0,0.0,2.2740119,1.1983485,1.5764599,3.0898561,0.0,0.0,0.19673242,0.06007278,0.0,0.0,0.27521652,0.0,1.725284,0.0,0.0,0.0,1.8022256,1.800967,0.37863284,0.0,0.0,0.23511188,0.16635688,0.0,0.0,1.6291977,0.0,0.06511313,2.1741674,2.0721703,0.23637918,0.79397386,0.0,0.0,1.2219225,0.8204347,1.2807363,0.0,0.0980576,1.9549526,2.2359993,0.0,0.0,0.08577519,0.0,1.6272421,0.0,0.0,0.0,0.0,1.4506075,0.0,0.0,0.5511835,3.3450212,1.8083732,0.15758501,0.57594705,0.34502146,0.0,0.42202273,2.5197794,2.4494321,0.0,1.7048779,0.0,0.0,0.4220962,1
1.8988999,0.0,2.0027359,1.7751738,0.4033018,0.0,0.9353956,1.479156,1.1586459,2.1582694,0.9670547,0.0,1.4225794,0.2945525,0.0,0.6488765,0.0,0.0,1.3477695,1.2345028,0.0,0.35908428,0.0,0.8311499,2.0237553,0.0,1.1084929,0.0,1.8856022,3.1409028,2.7473059,2.3466306,0.0,0.0,0.0,0.043077856,0.93352014,0.0,1.4229981,0.0,0.0,0.3250164,0.0,2.7432084,0.41580135,1.1142501,0.0,2.3727396,2.2628057,0.0,0.0,0.0,0.0,0.0,0.81062174,0.0,2.0227451,0.28985462,0.0,0.0,0.12175885,0.0,0.0,0.0,0.0,3.028695,1.3586079,0.0,1.7816678,0.64872825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1448046,0.0,1.2133328,1.304928,0.0,0.28222752,3.1157513,0.0,0.24759525,0.34621653,0.0,0.0,0.0,2.0930588,0.0,0.9581298,3.7151284,0.0,0.41494912,0.73270136,0.0,2.4608703,0.0,0.0,1.6892811,0.0,0.0,0.0,1.2495476,0.79287314,0.58499205,1.2504928,0.0,0.7545303,0.0,0.14177473,2.7330759,0.0,0.0,2.6489449,1.5929923,0.0,0.0,1.4229748,0.92482084,0.0,0.465375,1.1076043,3.135916,0.20168763,1.4016184,1.9087185,0.0,0.0,0.0,0.0,1.8016868,0.0,0.0,0.050209742,2.6196673,0.0,0.0,0.51815504,0.8528872,2.1049757,0.0,0.0,0.75749177,1.6969653,0.0,0.0,3.3777058,0.0,0.0,0.0,0.0,0.1260787,0.45898905,2.4314787,0.36279738,0.0,2.368806,0.4190869,0.0,0.0,1.6362573,2.1313207,0.0,0.20902184,2.1814148,1.8424419,1.8537899,0.0,0.54365176,2.8492548,0.0,0.6105291,0.0,0.0,0.0,0.0,0.124030694,0.0,0.0,0.0,0.0,0.0,1.6986607,0.8163913,1.8984432,2.8106182,0.0,0.0,0.64008904,0.19308797,0.0,0.0,0.50120294,0.0,1.7168254,0.0,0.0,0.0,1.4473013,1.9540825,0.0,0.0,0.0,0.5061141,0.5957938,0.0,0.0,1.566974,0.0,0.74328417,1.6045101,1.4749053,0.0,0.29978022,0.0,0.016287703,0.70051503,0.6178368,1.2396333,0.0,0.024324238,2.3240547,2.4408965,0.0,0.0,0.07665216,0.0,1.4317623,0.0,0.0,0.0,0.0,1.8142021,0.0,0.0,0.32737505,3.3790166,1.7379464,0.0,0.7038369,0.51625806,0.14752458,0.5375524,2.0368521,2.4889808,0.0,1.4628377,0.0,0.084517755,0.0,1
0.080059744,0.0,0.62980247,0.82262963,2.1452985,0.0,0.0,0.35654378,2.8795195,0.39115512,1.8024234,0.0,0.0,1.6797684,0.0,2.4245727,0.03699887,1.4040846,0.67349184,0.7370736,0.0,1.57232,0.61433595,0.24989644,1.5723317,0.0,0.3870431,0.12805705,0.39033827,0.7083889,0.22403678,0.62734586,0.0,0.0,0.0,2.6187768,2.1611013,1.5149028,2.4019763,0.0,0.0,2.242584,0.0,1.0139153,0.36540127,0.8049061,0.0,0.48318103,0.78355116,0.0,0.0,2.0829911,0.2763256,0.0,0.0,0.0,0.14378317,0.7818824,0.0,0.0,1.8695202,0.0,0.0,0.0,0.0,1.5031214,0.5100929,1.2556844,0.0,1.3441663,0.10313904,0.0,0.0,0.0,0.74318165,0.0,0.0,0.0,0.0,0.0,0.5498641,1.0961843,0.0,0.7400015,0.0,0.0,0.43694583,1.248541,1.2125382,2.0118124,0.0,0.0,0.0,0.33267936,0.0,0.0,1.4268032,0.0,0.0,1.6488297,2.0743172,0.23541227,1.4653802,0.0,0.46248785,1.1380974,0.0,0.0,2.6742008,0.009179754,2.5175078,0.25846562,0.8927376,1.5980053,0.0,1.729491,0.79729384,0.0,1.1479506,0.6790545,0.12685654,0.0,0.0,0.0,0.0,0.43112883,0.0,0.5980121,0.3146328,0.8311088,0.8786805,0.058091223,0.50453895,0.0,1.2647748,0.0,0.44748962,0.0,0.0,1.8299035,0.058961153,0.0,0.0,0.37641394,0.32320592,1.0831473,0.0,0.0,2.8749442,1.4130905,0.1180108,0.0,0.25475684,0.0,0.83977866,0.0,1.2296729,0.0,1.0176634,0.68436617,1.9286873,0.0,0.73711765,0.7136516,0.28735462,0.0,0.6380705,0.0,0.0,2.4270267,0.4715121,0.0,0.4546695,0.0,0.23566596,1.1428336,0.0,1.0155332,0.0,3.5117636,1.5590374,1.5981767,1.6131681,1.3084441,0.0,0.0,0.07540987,0.0,1.094919,2.683872,0.55965525,1.8600155,0.9626749,0.78617203,2.4631617,1.4155378,1.5819384,0.0,0.3674578,0.0,0.6723745,0.0,0.0,0.0,0.72920275,0.21517359,1.4181467,1.5657932,0.0,1.4317182,1.4658417,0.0,0.0,0.0,0.0,1.5566297,1.1451323,0.74671376,1.5163287,0.3740328,0.0,1.7122866,0.8851425,0.6865502,0.0,0.058379315,1.5429274,0.25389352,0.26492116,0.0,0.0,1.4121813,0.0,0.49265307,0.0,0.0,0.0,0.0,0.60405666,0.0,0.0,1.8950455,0.0,0.0,2.6946375,1.3256545,0.0897633,0.0,1.4263484,0.44749254,0.5068801,0.0,0.5935953,0.0,0.0,0.75498056,0
0.0,0.0,0.0,0.557505,3.7124395,0.0,0.0,0.63519514,3.1670911,0.073269986,1.6513549,0.0,0.0,1.3779011,0.0,3.0737045,0.0,1.9221796,0.7049791,0.7365074,0.0,1.4057581,1.1742848,0.6041139,1.8148105,0.0,0.21629705,0.5273604,0.07267764,0.43457383,0.0,0.17815912,0.06044287,0.0,0.0,3.1193402,2.5589528,2.2878342,3.0346897,0.0,0.13460772,2.691808,0.0,1.0070513,0.0,0.3670821,0.0,0.0,0.071430296,0.0,0.0,2.6877167,0.523549,0.0,0.05446687,0.0,0.0,1.2444631,0.0,0.0,2.730764,0.0,0.0,0.0,0.0,1.2628796,0.0,2.321172,0.0,1.5143416,0.21021973,0.0,0.0,0.0,1.4204035,0.0,0.0,0.0,0.0,0.0,0.09129976,1.5238601,0.0,0.0,0.0,0.0,0.09377616,2.0976706,2.0516715,2.8881118,0.0,0.0,0.0,0.0,0.0,0.0,1.2611401,0.0,0.0,1.0787946,2.823935,0.22231966,2.1227744,0.0,0.0,1.613679,0.0,0.0,3.2829044,0.00054470985,2.8671365,0.2986591,0.86705714,1.6911342,0.0,2.371498,0.668603,0.0,2.1939428,0.040326837,0.0,0.0,0.19800545,0.0,0.0,0.0,0.0,0.53898436,0.0,1.0621735,1.190884,0.038349427,0.7053629,0.0,2.1734643,0.0,0.37491676,0.0,0.0,1.8040863,0.3093361,0.0,0.0,0.4979752,0.14300188,0.55433065,0.0,0.2848225,3.8839154,1.2143462,0.7304359,0.0,0.0,0.0,1.1786944,0.0,2.3248863,0.0,1.7668638,0.0,2.8442864,0.0,0.54496056,1.2330587,0.39849213,0.0,0.64543724,0.0,0.0,2.8935573,0.2259318,0.0,0.04961239,0.0,0.0,0.4144533,0.0,1.1172459,0.0,3.9840949,2.6896558,2.2843738,1.8839235,2.1992705,0.0,0.0,0.29379916,0.0,0.27159163,3.729031,0.0,1.3321443,1.4023119,1.6383244,3.1347594,1.6122029,1.8249621,0.0,0.57028085,0.0,0.0,0.0,0.0,0.0,0.38777894,0.20826042,2.1353908,2.214893,0.0,1.501873,2.3877316,0.0,0.0,0.0,0.0,2.73506,1.074293,0.76831615,1.4161773,0.22840449,0.0,2.6974287,1.4354302,0.45574123,0.0,0.0,2.1720412,0.016357157,0.0,0.0,0.0,1.9369576,0.0,0.25674623,0.0,0.0,0.0,0.0,0.469158,0.0,0.0,2.093794,0.0,0.0,3.3393912,1.692368,0.0,0.0,1.7722415,0.07793628,0.30054182,0.53119284,0.9258161,0.0,0.0,0.9266252,0
1.4901693,0.0,2.383226,2.1112661,0.0,0.0,1.8659436,1.0631461,2.0773544,2.624757,1.1489481,0.0,0.68147314,0.735433,0.0,0.0,0.32268903,0.0,1.5978638,1.9286336,0.0,0.38921466,0.04981319,1.2494181,2.0869987,0.0,1.4499599,0.0,1.8413619,2.3108652,2.515981,2.6061192,0.0,0.0,0.0,0.18164432,1.5031176,0.0,1.0070574,0.0,0.0,0.6779572,0.0,2.290131,0.25900584,1.8695725,0.0,2.3224413,2.8584628,0.0,0.0,0.0,0.0,0.0,1.2339334,0.0,2.9624257,0.3930523,0.0,0.0,0.61962485,0.0,0.0,0.0,0.0,2.7424085,2.1495864,0.0,2.2233162,0.6391056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2713884,0.0,0.8012954,1.8586924,0.0,0.5935956,3.2749786,0.0,0.0,0.5708623,0.0,0.0,0.0,1.8467824,0.0,0.06681918,3.8619676,0.0,0.19904806,0.7779858,0.847881,2.2025766,0.15389213,0.0,0.8537514,0.41273734,0.0,0.0,1.4421881,1.4316291,0.7232452,1.6680346,0.0,0.40114248,0.0,0.669218,2.0686626,0.0,0.0,2.970924,1.5730168,0.0,0.0,0.8591173,1.0720918,0.81963474,0.45018643,0.72713125,2.1124816,0.0,0.8107405,1.9328067,0.0,0.0,0.49245456,0.0,1.9661762,0.0,0.0,0.7808609,2.7478063,0.0,0.0,0.23589611,0.67910993,2.7423136,0.0,0.0,0.60813963,2.7745097,0.0,0.0,3.4049685,0.0,0.0,0.0,0.13848245,0.87648785,0.37370524,3.2465365,0.65563565,0.0,2.4755929,0.0,0.0,0.0,2.05857,1.7424496,0.0,0.44000295,2.37348,0.6032994,2.1090035,0.0,1.4987528,3.1945155,0.0,0.087877594,0.0,1.0788687,0.0,0.0,0.13762249,0.0,0.0,0.0,0.0,0.0,2.661034,1.5797403,2.4373453,2.9429295,0.13690151,0.0,0.5381475,0.50227666,0.0,0.0,0.28545794,0.0,1.7339815,0.0,0.0,0.0,2.2421412,1.5692569,0.3057722,0.11538323,0.0,0.7758219,0.0,0.0,0.0,1.5464896,0.0,0.0,2.770456,0.9225656,0.2304821,1.1478292,0.0,0.0,0.5704572,0.10805165,1.5861602,0.0,0.0,2.2527273,3.0015442,0.0,0.0,0.277451,0.04118256,1.4425396,0.0,0.0,0.0,0.0,1.6789424,0.0,0.0,1.0938481,3.8341367,1.4984409,0.5588385,0.42940933,0.6684584,0.0,0.748575,2.384797,2.5398078,0.0,2.0543613,0.0,0.0,0.0,1
0.0,0.0,0.3495209,0.7072687,2.6607518,0.0,0.0,0.51877457,2.5070019,0.13280287,1.6942229,0.0,0.021362456,1.7285421,0.0,2.6829283,0.0,1.4077586,0.7132364,0.9203399,0.0,1.4141777,0.71945477,0.68508124,1.7811002,0.0,0.060427368,0.6122346,0.15093616,1.0344166,0.1278567,0.61261225,0.0,0.0,0.0,2.771627,2.3847198,1.111577,2.6182568,0.0,0.16963793,2.4052627,0.0,1.2237265,0.0,0.82626647,0.0,0.30639473,0.6893388,0.0,0.0,2.4778888,0.0,0.0,0.11551357,0.0,0.0,0.45513603,0.0,0.0,2.0421731,0.0,0.0,0.0,0.0,1.4754746,0.5101486,1.3302788,0.0,1.6205385,0.0,0.0,0.0,0.0,0.8873538,0.0,0.0,0.0,0.0,0.0,0.4125382,1.1892672,0.0,0.40692782,0.0,0.0,0.4779775,1.467995,1.441237,2.2727334,0.0,0.0,0.0,0.685386,0.0,0.0,1.4584357,0.0,0.0,1.5437257,2.4309192,0.33817536,1.4956716,0.0,0.31484896,1.3059016,0.0,0.0,2.8093414,0.0,2.512688,0.19760391,0.753273,1.4799498,0.0,1.5864216,0.8399027,0.0,1.2808889,0.3277077,0.36037126,0.0,0.11508887,0.0,0.059709724,0.026291447,0.0,1.157817,0.3661823,0.9984672,1.0583135,0.1199161,0.54453194,0.0,1.3014758,0.0,0.43376827,0.0,0.0,1.8243681,0.105075546,0.0,0.0,0.6269542,0.47329804,0.8381575,0.0,0.27163863,3.1373844,1.3527062,0.16645488,0.0,0.17572977,0.0,1.0633827,0.0,1.3067689,0.0,1.3934752,0.2849722,2.0136893,0.0,0.7798359,0.9684358,0.5349425,0.0,0.38328657,0.0,0.0,2.8185782,0.50822806,0.013441083,0.0,0.0,0.0,0.8469354,0.0,0.9859493,0.0,3.0243456,1.6873392,1.8497951,1.4957771,1.4511781,0.0,0.0,0.17720401,0.0,0.819482,2.9644942,0.55996436,1.9182566,0.7503828,1.1765099,2.3548214,1.4466075,1.5328218,0.0,0.508303,0.0,0.11519721,0.0,0.0,0.0,0.6893518,0.032152295,1.5608293,1.6259953,0.0,1.3608998,1.7158643,0.0,0.0,0.1964405,0.0,2.3021052,0.7528062,1.4556562,1.5441599,0.19575666,0.0,2.2768195,0.99744475,0.86983925,0.0,0.1387138,1.621712,0.5172245,0.20196752,0.0,0.0,1.5634195,0.0,0.037530906,0.0,0.0,0.0,0.0,0.4289591,0.0,0.0,1.9965711,0.0,0.21154113,2.9117818,1.5758476,0.20585299,0.0,1.4509366,0.36568767,0.5691708,0.0,0.28080493,0.0,0.0,1.0403666,0
1.7229366,0.0,2.8775048,2.1545665,0.0,0.0,1.7222193,1.3019974,1.2335074,2.433471,1.2079871,0.0,1.1967356,0.26417467,0.0,0.0,0.16507965,0.0,1.7068958,1.9512116,0.0,0.34239814,0.0,1.223872,2.0622041,0.0,1.8076179,0.0,2.471198,2.8214967,3.236914,2.9490361,0.0,0.0,0.0,0.037139177,1.0477141,0.0,1.3727342,0.0,0.0,0.13980767,0.0,2.6443157,0.51679265,1.5560952,0.0,2.4302828,2.1908162,0.0,0.0,0.0,0.0,0.0,1.0104439,0.0,3.448957,0.14929086,0.0,0.0,0.52800363,0.0,0.0,0.0,0.0,3.6443932,1.9785739,0.0,2.2735069,0.91847503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2342246,0.0,0.9255235,1.7145246,0.0,0.3575137,3.9529014,0.0,0.0,0.59602004,0.0,0.0,0.0,2.4336128,0.0,0.9109304,4.464167,0.0,0.03347816,1.0082101,0.5167927,2.4849896,0.0,0.0,1.2443205,0.0,0.0,0.0,1.1521964,1.6839354,0.8792002,2.0505648,0.0,0.9054039,0.0,0.24331076,3.0136144,0.0,0.0,3.2021465,1.9282942,0.0,0.0,1.5187237,0.9323993,0.2325973,0.7153604,1.3359923,3.3606474,0.0,1.4684395,2.383935,0.0,0.0,0.0,0.0,1.676686,0.0,0.0,0.0,3.268439,0.0,0.0,0.24252546,0.31024608,2.8787746,0.0,0.0,0.5503626,2.5209954,0.0,0.0,3.9083412,0.0,0.0,0.0,0.0,0.63811207,0.16083905,3.1638577,1.2507807,0.0,3.001727,0.10386081,0.0,0.0,2.753214,2.026939,0.0,0.16262358,3.008878,2.307807,2.290743,0.0,1.1349733,3.3627985,0.0,0.0,0.0,0.104214765,0.0,0.0,0.0,0.15613043,0.0,0.0,0.0,0.0,2.4583478,0.9395425,2.5933607,3.132467,0.51520425,0.0,0.27638206,0.50773096,0.0,0.0,0.6620431,0.0,2.3093054,0.0,0.0,0.0,1.6689631,1.7983062,0.0,0.0,0.0,0.19395454,0.83954376,0.0,0.0,1.9622625,0.0,0.23846765,2.5135536,1.4425237,0.0,0.69700414,0.0,0.0,0.8426647,0.0,1.566159,0.0,0.0,2.7694988,2.9022202,0.0,0.0,0.0,0.0,1.9378029,0.0,0.0,0.0,0.0,2.145869,0.0,0.0,0.4782185,3.8822742,1.9986748,0.61491007,0.1297723,0.6503187,0.106516905,0.39389497,2.8037138,2.771373,0.0,1.7048566,0.0,0.0,0.0,1
1.9403069,0.0,2.603922,1.9458452,0.0,0.0,1.1986094,1.2535697,1.6917899,2.3465726,1.4322723,0.0,0.8900939,0.6292122,0.0,0.06825494,0.0,0.0,1.2553369,1.7841309,0.0,0.09798883,0.0,1.1652467,2.333433,0.0,1.5405877,0.0,2.2841647,2.774466,2.7164984,2.3507195,0.0,0.0,0.0,0.18719858,1.3744513,0.0,1.2289753,0.0,0.0,0.5514159,0.0,2.467185,0.47707778,1.5973175,0.0,2.2214675,2.3250356,0.0,0.0,0.0,0.0,0.0,1.0696067,0.0,2.8227553,0.10526749,0.0,0.0,0.46478236,0.0,0.0,0.0,0.0,3.3765094,1.9014392,0.0,2.3410122,1.3589872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79133517,0.0,1.0374159,1.5631723,0.0,0.41640547,3.6165624,0.0,0.04605699,0.5280697,0.0,0.0,0.0,2.3813736,0.0,1.136158,4.1685486,0.0,0.16781972,0.7496251,0.31352025,2.3851068,0.0,0.0,1.3698431,0.0,0.0,0.0,1.4237127,1.1168772,1.1201941,1.4342228,0.0,0.58483523,0.0,0.10687454,2.9036548,0.0,0.0,2.8599849,1.6634679,0.0,0.0,1.3324832,0.7608685,0.0,0.6100906,1.3342295,3.017944,0.0,1.383454,2.2864745,0.0,0.0,0.0,0.0,1.8439331,0.0,0.0,0.0,2.9677777,0.0,0.0,0.45375594,0.5994402,2.5093102,0.0,0.0,0.924606,2.449788,0.0,0.0,3.6055732,0.0,0.0,0.0,0.08292812,0.39981654,0.327742,2.866226,1.1531227,0.0,3.029214,0.19152997,0.0,0.0,2.0117474,1.8661902,0.0,0.24224988,2.5436814,1.9026835,1.7395078,0.0,0.94435644,3.3593013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9837217,1.0584577,2.1346543,3.1252263,0.17427368,0.0,0.5692577,0.52689815,0.0,0.0,0.49042556,0.0,1.7219943,0.0,0.0,0.0,1.2422084,1.6694372,0.0,0.0,0.0,0.5883584,0.56822705,0.0,0.0,1.8129734,0.0,0.31392232,1.9402766,1.6231195,0.0,0.48191437,0.0,0.44061399,1.1123788,0.3963517,1.1960495,0.0,0.0,2.4493182,2.77039,0.0,0.0,0.0,0.0,1.297808,0.0,0.0,0.0,0.0,1.846936,0.0,0.0,1.0093415,3.3077233,2.1213498,0.6905046,0.61554044,0.7069605,0.22916752,0.59517044,2.46582,2.2377043,0.0,1.6489546,0.0,0.0,0.036463857,1
