0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,label
1.5235989,0.0,0.91506463,1.1329067,0.0,3.5463457,1.4084067,0.32122773,0.0,2.3544505,1.008172,0.0,0.82276255,0.8205466,3.1351213,0.58746827,0.71995157,0.0,0.72335064,0.0,1.0217452,2.045081,0.0,2.0862956,0.32955003,1.1064525,2.2774947,0.0,0.0,0.98637134,0.0,0.61403906,1.3115672,0.6296501,1.0737809,0.0,0.12585704,0.84542257,0.0,0.0,0.0,0.0,0.34092802,1.4380862,0.28899646,0.0,0.9912303,0.0,1.0583646,0.0,0.0,1.6916476,0.6458591,0.5957543,0.80870295,0.3647477,0.0,1.1629041,1.5710742,0.5315482,1.8695934,1.7085847,0.26715592,0.0,0.7223444,0.0,0.0,0.40484446,0.23163505,0.0,0.31677988,1.1509641,0.0,0.8590193,0.6162779,0.6650061,0.0,0.0,0.0,0.35753998,0.7078056,0.6325353,1.2358224,0.13667512,0.0,0.0,0.0,0.0,1.3802391,0.1516155,0.0,0.2022945,1.5511979,0.0,0.8600492,2.6199806,0.99988115,1.2132155,0.0,0.0,0.5734602,0.81386524,0.83902234,0.0,1.9101112,0.8225762,0.879949,0.9244225,1.2737362,1.4591558,0.0,0.71846175,0.9336863,0.0,0.98162585,0.0,0.43416634,0.0,0.0,0.0,0.0,1.8389403,0.7840045,0.5886192,0.0,0.47689253,0.0,0.0,1.1392461,1.0150397,0.0,1.5421073,0.6716404,0.6402802,0.46474576,0.24046569,0.0,0.0,1.4426879,0.69825435,0.0,0.092063725,0.5086645,1.3344649,0.63570344,0.45130563,1.1894364,1.0515538,1.5694101,0.0,0.0,1.4935956,1.7646505,1.496493,2.4685466,0.0,1.281517,2.0163772,0.0,0.7176124,1.812856,1.4843779,0.69838965,0.0,0.48541844,0.0,1.0776154,0.013942344,2.063831,0.51727384,0.4058525,0.2714976,0.0,1.4809495,0.0,0.452214,0.0,0.8825523,1.6042451,0.2774699,0.5417053,0.0,0.54064727,0.0,0.1668936,0.0,2.0032604,1.042853,0.0,0.0,0.0,0.06468601,1.0854555,1.8882985,1.3727958,0.0,0.1480649,0.9798001,0.05055078,1.2307187,0.0,0.5932258,0.0,0.3369934,1.3760298,0.4966925,0.0,0.911966,2.0147846,1.34967,0.9170134,0.0,0.0,0.40884513,0.0,1.2477914,0.0,0.0,0.53481317,1.4691778,1.8789238,1.2470406,0.0,0.9748944,0.0,3.0609913,0.51651436,1.0875162,0.3584929,0.0,0.62801015,0.0,0.0,0.0,1.7524896,0.0,0.0,1.9884433,1.7546092,0.5499348,0.0,0.0,0.0,0.14088573,0.30353546,0.0,1.1448677,0.89273393,0.8444306,1.4336287,0.0,0.15507601,0.0,0.9195413,1.1019892,0.0,1
0.7366694,0.0,0.7108068,1.1299882,0.0,2.852765,1.2732595,0.37955463,0.0,1.0937285,0.7319964,0.0,0.3054256,1.033824,2.6601253,0.9205684,0.0,0.0,0.8434014,0.0,1.1420898,1.7509056,0.0,1.0564591,0.74787855,0.5144225,1.6400213,0.0,0.0,1.3676608,0.0,1.6605422,1.556532,1.4606199,0.20192154,0.0,0.572421,1.055372,0.0,0.0,0.0,0.020679394,0.69062006,1.4713309,0.0,0.0,1.5281397,0.0,0.83881885,0.0,0.0,1.3913437,0.9114897,0.43016514,0.03807457,1.6953151,0.0,0.9533776,1.324266,0.0,1.3747394,1.6805707,0.0,0.0,0.77111775,0.11687163,0.0,1.0647814,0.2180825,0.0,0.03274564,0.38711357,0.0,1.1059738,0.49172148,0.8785705,0.0,0.0,0.0,0.8053823,0.88820666,0.57756245,1.1466169,0.0,0.0,0.0,0.0,0.0,1.2216964,0.0,0.0,0.4123639,1.7852412,0.536243,0.4284592,2.0780096,0.54853386,1.1329935,0.0,0.0,0.38883838,1.2279669,1.2703722,0.0,1.5200125,0.47721264,1.2542274,0.65214115,0.6428613,0.14166851,0.0,0.93033344,0.35369408,0.0,0.5742359,0.0,0.8508111,0.0,0.2907055,0.0,0.0,1.3856822,0.057850856,1.2474947,0.0,0.3994343,0.0,0.0,1.0295876,0.61025685,0.0,0.7118874,0.86340415,0.61961573,1.0463712,0.11441671,0.0,0.0,1.8968291,0.46825996,0.0,0.0,0.97785854,0.71997267,1.547613,0.6679441,0.74284685,0.056394678,1.0877947,0.0,0.0,0.19258372,1.136402,0.6695289,2.0308182,0.0,1.4110895,1.3758843,0.0,0.44125402,1.4583294,0.43150443,0.96974033,0.0,0.41007438,0.0,0.31407973,0.6744714,1.2403729,0.8559994,0.39293483,0.1467132,0.0,1.796114,0.0,0.35912022,0.28944778,1.0173466,0.85000914,0.9589438,0.6391227,0.0,1.0631166,0.0,1.3259828,0.0,0.7866099,1.2461869,0.0,0.0,0.0,0.0,0.5313868,1.8455709,1.2556509,0.0,0.0,0.4976547,0.27591422,1.1935024,0.0,0.95699847,0.0,0.0,1.3802991,1.5609514,0.0,0.9990052,1.4446627,0.8852494,0.8483279,0.0,0.0,1.1301259,0.09180012,0.9660418,0.0,0.0,0.1875799,1.2585077,2.1078188,1.0323887,0.0,1.1948828,0.0,1.9237106,0.7905957,0.11188217,0.72862273,0.0,1.2271297,0.0,0.0,0.0,1.1950717,0.0,0.0,1.1586825,0.78296316,0.7206669,0.0,0.0,0.0,0.17096074,0.25164896,0.0,0.59579146,1.0336614,0.5403946,0.92481583,0.0,0.0,0.0,0.87785155,1.4958359,0.0,1
0.47342432,0.0,0.27437845,0.5844241,0.0,2.4634552,1.5526773,0.248656,0.241102,1.2916892,0.8868758,0.0,1.2368149,0.9451268,2.3802338,0.7483092,0.0,0.0,1.282464,0.2523752,0.5902627,1.0793413,0.0,0.7341429,0.5615023,0.6598279,1.8299315,0.0,0.0,1.1422219,0.0,1.0284159,0.65070784,0.7698754,0.36593854,0.0,0.093452185,0.7983636,0.0,0.0,0.0,0.009721064,0.65464854,2.0136063,0.113734886,0.0,1.5265849,0.0,1.5537276,0.0,0.0,1.7932911,0.9847208,0.81463057,0.0,1.1030045,0.0,1.1264431,0.8596253,0.6963159,2.0772138,1.8276272,0.0,0.0,1.2915214,0.1169749,0.0,1.0051242,0.37560785,0.0,0.011199786,0.23116523,0.0,0.9864632,0.41703787,0.7055122,0.0,0.0,0.0,0.6705056,1.4600335,0.95587957,0.9642228,0.4725268,0.0,0.0,0.0,0.0,0.36306787,0.0,0.0,0.64902085,1.6684439,0.0,0.59182066,2.3061478,0.42288983,1.3000928,0.0,0.0,0.10618123,0.4936166,0.41806084,0.11658618,0.51489455,1.2283279,0.5616852,0.37531626,0.48781386,0.44549832,0.0,0.6651318,0.0,0.0,0.4940301,0.0,0.55575484,0.0,0.0,0.0,0.0,1.3977104,0.39670676,0.77551454,0.0,0.6990021,0.0,0.0,0.9186395,0.35060543,0.0,1.1896054,0.3400996,0.6414489,0.66824144,0.035773445,0.0,0.0,1.1151371,0.09599743,0.0,0.053033058,0.89516056,1.1192685,0.5693368,0.7345784,0.9469683,0.061335813,1.3721691,0.0,0.0,0.90971774,1.1624328,0.6077655,2.0799952,0.0,1.2212784,1.3233751,0.0,0.0,1.3718239,0.60166276,0.6488363,0.0,0.0,0.0,0.07910216,1.2400548,0.91683346,0.9499129,0.115717374,0.5374325,0.0,1.4030689,0.0,0.79148084,0.5156036,0.4073198,0.97131515,0.57830787,0.9312476,0.0,0.5960298,0.0,0.45059824,0.0,1.2050314,0.19209158,0.102463916,0.0,0.0,0.0,0.80356055,1.5667753,0.7017531,0.0,0.0,0.7110404,0.47559753,1.3062618,0.0,0.53944093,0.0,0.008522341,0.7168831,1.1341845,0.0,0.8044969,1.2008678,2.1348593,0.38966414,0.045196414,0.0,0.97965395,0.0,1.4537463,0.0,0.0,0.26010734,1.5457149,1.6811411,1.0877942,0.0,0.60401845,0.0,1.9171807,0.67026824,0.39121088,0.3180464,0.0,1.2155585,0.0,0.0,0.0,1.8155618,0.0,0.0,1.4077971,0.9361761,0.20842277,0.0,0.0,0.0,0.18103094,0.66053516,0.0,0.44459575,1.3342882,0.6646592,0.9871449,0.0,0.0,0.0,0.5027662,1.2603816,0.0,1
1.21027,0.0,0.0,0.3596913,0.0,2.271118,1.57439,0.30939415,0.15415241,1.397807,0.6339447,0.0,1.029963,1.3570952,2.2820206,0.8293375,0.0,0.0,1.4307584,0.4730987,0.49298394,1.954798,0.0,1.0699373,0.1310808,1.038449,1.3835821,0.0,0.0,1.1661004,0.0,1.5396695,0.91844964,0.99981797,0.0,0.0,0.2869251,0.3694388,0.47574928,0.0,0.0,0.09538013,0.95109344,1.8694316,0.0,0.0,1.5218277,0.0,1.989753,0.0,0.0,1.6585555,0.6703259,0.45890585,0.0,1.4241664,0.0,1.2756617,0.8039292,0.7572227,2.4522395,2.2595181,0.0,0.0,1.602034,0.54563713,0.0,1.2092525,0.41810688,0.0,0.11636149,0.44219613,0.0,1.784458,0.0,0.56400347,0.0,0.0,0.0,1.3921329,2.057226,1.0501987,1.0758703,0.39588884,0.0,0.0,0.0,0.0,0.16900232,0.0,0.0,0.854259,1.8407182,0.0,1.2316861,2.2067273,0.2548272,0.89518625,0.0,0.0,0.12217933,0.8174927,0.76271236,0.0,0.46636346,1.4325442,0.82315516,0.45985964,1.0788053,0.48152184,0.0,1.2874913,0.22911413,0.0,0.36122283,0.0,0.5614713,0.0,0.0,0.0,0.0,1.2029276,0.43657362,0.49873286,0.0,0.7411337,0.0,0.0,1.2663031,0.26964992,0.0,1.8146048,0.4282621,1.2410384,0.7504136,0.0,0.0,0.0,1.1447822,0.08487349,0.0,0.6229007,1.0444965,1.347033,0.70326614,1.0848279,1.224847,0.0,1.4107517,0.0,0.0,0.7068217,1.2037414,0.98125917,1.4593725,0.0,0.80114645,1.4636251,0.0,0.0,0.9333306,0.8926598,0.9074689,0.0,0.43334073,0.0,0.4622984,1.0355366,0.8128298,0.927433,0.35588786,0.9103022,0.0,2.0562136,0.0,0.78362364,0.567953,0.6296576,1.3849384,0.5959542,0.3306061,0.060063716,0.7731892,0.0,0.33650845,0.0,1.0287145,0.46354204,0.4348055,0.0,0.0,0.0,0.10881274,1.8114083,0.9155308,0.0,0.24271874,1.1694391,0.63045216,1.8278735,0.0,0.0,0.0,0.0,0.64272094,1.1035944,0.0,0.27436844,1.4310635,2.3056462,0.26079175,0.35493276,0.0,0.7506393,0.0,1.517595,0.0,0.0,0.963229,1.4362359,2.0991638,1.509401,0.0,0.5827149,0.0,1.7677805,0.35839853,0.41454306,0.51887256,0.0,1.4305005,0.0,0.0,0.0,2.186914,0.0,0.0,1.5194083,0.59381163,1.247935,0.0,0.0,0.0,0.30290848,0.37675261,0.0,0.44847715,1.2234266,0.7517009,0.9057304,0.0,0.0,0.0,0.8578523,1.0716404,0.0,1
1.2688333,0.0,0.0,0.7225316,0.0,2.3182094,1.7624856,0.41456413,0.2463841,1.5036967,0.8669326,0.0,1.0620373,1.2685359,2.4307199,1.0957865,0.0,0.0,1.7803869,0.41705015,0.2686908,1.0002536,0.012236557,1.0697869,0.0,0.81605726,1.829448,0.0,0.0,0.9559839,0.0,1.1851935,0.19609502,1.2265077,0.0,0.0,0.4201972,0.08370391,0.587889,0.0,0.0,0.23977871,1.1584721,1.823638,0.0,0.0,1.3415008,0.0,2.044721,0.0,0.0,1.6013261,0.84944844,0.18612503,0.0,1.0449945,0.0,1.4727174,0.68828297,0.8720085,2.3314161,2.3852189,0.0,0.0,1.5182176,0.3992072,0.0,1.36508,0.88451755,0.0,0.39747632,0.17984062,0.0,0.855794,0.0,0.48963517,0.0,0.0,0.0,1.4579375,2.140077,1.4394923,0.97254884,0.62378854,0.0,0.0,0.0,0.0,0.2587095,0.0,0.0,0.82634735,1.3972255,0.0,1.2299404,2.6749418,0.20927097,1.1335949,0.0,0.0,0.38450578,0.29043904,0.6705611,0.0,0.6402368,1.6955575,0.34713888,0.0,1.0411365,0.39905626,0.05206196,0.74493355,0.4457639,0.0,0.5226329,0.0,0.7871304,0.0,0.15124299,0.0,0.0,1.2839502,0.94819516,0.25624543,0.0,0.931587,0.0,0.0,1.4780089,0.3705249,0.0,1.9584231,0.46961474,0.7669915,0.9047559,0.0,0.0,0.0,0.76850766,0.04009657,0.0,0.8617261,0.4588876,2.1255162,0.2908326,1.07671,1.2838206,0.0,1.5801492,0.0,0.0,1.1838936,0.8424809,1.2299488,1.3634329,0.0,1.1339417,1.4623429,0.0,0.0,1.2538322,0.71710056,0.49843517,0.0,0.7159927,0.0,0.92904717,0.8418057,0.6871346,0.21306174,0.36327752,0.7142048,0.0,2.3477685,0.0,0.3016032,0.5699012,0.5124612,1.6483705,0.8840536,0.3818196,0.052463483,0.6401183,0.0,0.0,0.0,1.1779466,0.31067443,0.6693343,0.0,0.0,0.0,0.22742395,1.4836327,1.0954324,0.0,0.5993745,1.2522327,0.59065765,1.9642544,0.0,0.0,0.0,0.0,0.4215373,0.90228766,0.0,0.3672075,1.6226147,2.290411,0.2599555,0.49381548,0.0,1.0538155,0.0,1.2459952,0.0,0.0,1.6068382,1.5925589,1.713482,1.3638687,0.0,0.85116005,0.0,1.7777818,0.37857565,0.7250688,0.062101096,0.0,1.4206055,0.0,0.0,0.0,2.3211224,0.0,0.0,1.5711646,0.6921808,1.0998316,0.0,0.0,0.0,0.11604086,0.16407622,0.0,0.18671894,1.1632605,1.5491072,0.41301346,0.0,0.0,0.0,0.74602926,0.996504,0.0,1
1.0139861,0.0,0.34535077,0.26512328,0.0,2.4682405,1.6349965,0.12670574,0.24837726,1.6735733,0.7056043,0.0,1.3661523,0.9836364,2.2723415,0.9676258,0.0,0.0,1.417642,0.3885545,0.2593542,1.4641962,0.0,1.3978518,0.0,0.75349176,1.785986,0.0,0.0,1.157329,0.0,0.98216724,0.0,0.6550864,0.0,0.0,0.26952845,0.42004618,0.37566057,0.0,0.0,0.03926257,1.1049789,1.8992625,0.0,0.0,1.2420532,0.0,1.8887111,0.0,0.0,1.6101218,0.9079876,0.4568744,0.0,1.2230814,0.0,1.4460096,0.65782315,0.70520675,2.5263047,2.4697397,0.0,0.0,1.4702731,0.42725775,0.0,1.1168689,0.5731612,0.0,0.24124503,0.17474174,0.0,1.2064316,0.0,0.41797128,0.0,0.0,0.0,1.5931242,1.5038779,1.1269928,0.9598917,0.6326692,0.0,0.0,0.0,0.0,0.33174744,0.0,0.0,0.5393578,1.3651751,0.0,0.89170754,2.5846827,0.12837124,1.0994567,0.0,0.0,0.14633766,0.3852807,0.75925606,0.0,0.52693564,1.5953801,0.1451158,0.23657984,1.0723193,0.51953053,0.06258924,0.6882659,0.31121287,0.0,0.57542276,0.0,0.48953405,0.0,0.10570237,0.0,0.0,1.3333503,0.6684734,0.35219774,0.0,0.6574929,0.0,0.0,0.8599487,0.59863436,0.0,1.6098921,0.22305028,0.70524853,0.6233163,0.0,0.0,0.0,0.6693798,0.10820945,0.0,0.66713154,0.5315908,1.4401125,0.23936813,1.026793,1.1158868,0.0,1.7250831,0.0,0.0,1.1558285,1.333787,0.89748365,1.31989,0.0,0.6301612,1.4275994,0.0,0.0,1.3100293,0.7630645,0.3152587,0.0,0.7262672,0.0,0.5785532,0.62665415,0.8828272,0.7953451,0.52716374,0.8157987,0.0,2.221032,0.0,0.53443617,0.31475723,0.32870552,1.4825512,0.13814557,0.14283068,0.094450705,0.19738267,0.0,0.0,0.0,1.2263144,0.39659333,0.48547354,0.0,0.0,0.010989812,0.3099408,1.5704024,1.0413423,0.0,0.10905471,1.1270945,0.5443098,2.1726453,0.0,0.0,0.0,0.0,0.34132683,0.70660096,0.0,0.14524646,1.3788954,2.1797593,0.2973401,0.20531057,0.0,0.80276155,0.0,1.2678325,0.0,0.0,1.6123431,1.6916243,1.5148205,1.0790718,0.0,1.0006582,0.0,1.9624065,0.5912007,0.8362905,0.04170248,0.0,1.2523471,0.0,0.0,0.0,1.972815,0.0,0.0,1.4817244,0.6942977,0.85475945,0.0,0.0,0.0,0.27529237,0.30984968,0.0,0.557919,1.4033289,1.3253673,0.34969902,0.0,0.0,0.0,0.6248485,1.3112175,0.0,1
0.95097953,0.0,0.3206304,0.5180692,0.0,2.3748903,1.421361,0.0,0.42332086,1.2864456,0.9156393,0.0,1.1286155,0.91856784,2.5244336,1.1196439,0.0,0.0,1.8268982,0.38177213,0.60438305,0.8424648,0.0,0.8683372,0.08210372,0.75141716,1.9970732,0.0,0.0,0.7171806,0.0,1.4615791,0.0,0.7800738,0.0,0.0,0.08217792,0.9470328,0.22514181,0.0,0.0,0.3457945,1.0725343,1.7521938,0.0,0.0,1.157907,0.0,1.8351926,0.0,0.0,1.947754,1.058418,0.17431627,0.0,0.99612373,0.0,1.4202579,0.4803732,0.92972875,2.5504367,2.0401874,0.05238479,0.0,1.5250261,0.045355253,0.0,0.994255,0.43358624,0.0,0.14836536,0.12851423,0.0,1.0933604,0.5157046,0.7840564,0.0,0.0,0.0,1.452189,1.5405816,0.7750604,0.99736583,0.3244403,0.0,0.0,0.0,0.0,0.48314834,0.0,0.0,0.5466111,1.4521798,0.0,0.7718322,2.5731132,0.1632653,1.1539668,0.0,0.0,0.08217726,0.44997796,0.4363191,0.35001013,0.6975302,1.4729744,0.121005826,0.50578004,0.74276054,0.24036261,0.0,0.4727792,0.11721647,0.0,0.48859003,0.0,0.34710962,0.0,0.0,0.0,0.0,1.2510909,0.52706337,0.7013919,0.0,0.83997655,0.0,0.0,0.94415414,0.3152898,0.0,1.468421,0.3970316,0.7533246,0.8887445,0.0,0.0,0.0,0.8565718,0.0,0.0,0.103781015,0.31585082,1.2153157,0.41541585,0.94329286,1.0106972,0.0,1.3558347,0.0,0.0,0.8117797,0.90416276,0.85658765,1.86189,0.0,1.0015335,1.2181418,0.0,0.0,1.3693616,0.81820536,0.0,0.0,0.0,0.0,0.51645184,1.2027265,0.75307983,0.40830764,0.15415716,0.6383405,0.0,2.054519,0.0,0.7893341,0.38151532,0.6316856,1.0977348,0.50767815,0.53787285,0.046086606,0.24955513,0.0,0.24511693,0.0,1.2764293,0.023497937,0.09791748,0.0,0.0,0.0,0.7520607,1.5464206,0.7831389,0.0,0.09942809,0.5873909,0.6562185,1.055162,0.0,0.0,0.0,0.0,0.2967934,0.9810146,0.0,0.63014007,1.4115194,2.3508332,0.490189,0.15036869,0.0,0.96342385,0.0,1.3105923,0.0,0.0,1.0145785,1.532147,1.6593701,1.4331219,0.0,0.8359029,0.0,1.6073058,0.84683156,0.59505546,0.2137163,0.0,1.2170887,0.0,0.0,0.0,1.8051575,0.0,0.0,1.4191493,1.1113721,0.41530538,0.0,0.0,0.0,0.19172238,0.66449594,0.0,0.1198341,1.4278717,0.96156055,0.4704353,0.0,0.0,0.0,0.3575114,1.2488626,0.0,1
0.8840934,0.0,0.483814,0.35891518,0.0,2.3733141,1.3517992,0.0,0.23171552,1.1453574,0.71781796,0.0,1.087178,1.107644,2.2140846,0.80054325,0.0,0.0,1.3397069,0.27030408,1.0107268,0.7625478,0.0,0.849003,0.49220523,0.72600824,1.5188266,0.0,0.09797358,0.6520588,0.0,1.4578867,0.46703127,0.91011983,0.13533576,0.0,0.2173322,0.6963798,0.174342,0.0,0.0,0.17825992,0.8779292,1.8681027,0.0,0.0,1.3745937,0.0,1.5663135,0.0,0.0,1.9978062,0.83550906,0.40113387,0.0,0.7810602,0.0,1.1577433,0.43400005,0.7413986,1.9828874,1.4866947,0.0,0.0,0.98664933,0.029690184,0.0,1.0141597,0.21765913,0.0,0.0,0.41428024,0.0,0.5867231,0.47142798,0.6173871,0.0,0.0,0.0,0.9176137,1.6729041,0.72157305,1.0397519,0.2944672,0.0,0.0,0.0,0.0,0.4085098,0.0,0.0,0.4549061,1.5245543,0.24464157,0.83970714,2.535113,0.3793803,0.9726203,0.0,0.0,0.0817044,0.2603114,0.30784363,0.6331436,0.7654106,1.0471531,0.21283986,0.26100165,0.35218218,0.34937525,0.0,0.41568008,0.13232644,0.0,0.21989988,0.0,0.37481606,0.0,0.0,0.0,0.0,1.0286568,0.83727896,0.75788504,0.0,0.9561846,0.0,0.0,1.1735077,0.3867783,0.0,1.5780036,0.64137185,0.914968,0.8454599,0.09649306,0.0,0.0,1.3049957,0.061158497,0.0,0.29970548,0.40566418,1.3912368,0.43415982,0.48001346,0.7401514,0.0,1.1785004,0.0,0.0,0.6755343,0.24252315,0.96276647,1.8178118,0.0,1.2504771,1.1506199,0.0,0.0,1.43046,0.46372357,0.1281404,0.0,0.15200303,0.0,0.6138629,1.2023377,0.53292364,0.48159558,0.13373667,0.42477715,0.0,1.7239084,0.0,0.5740991,0.32098466,0.68246543,1.180073,0.5850035,0.7119322,0.0,0.5271376,0.0,0.4514818,0.0,1.2513013,0.0,0.0,0.0,0.0,0.0,0.85029316,1.264325,0.8227493,0.0,0.0,0.5035141,0.6768386,0.9020105,0.0,0.0,0.0,0.33428732,0.61924505,1.0927408,0.0,0.7439518,1.2281889,2.040749,0.4877859,0.16757841,0.0,0.809039,0.0,0.82903546,0.0,0.0,0.34383935,1.186772,1.6689208,1.6316929,0.0,0.7983155,0.0,1.3720413,0.69601095,0.28645054,0.4261688,0.0,1.0807102,0.0,0.0,0.0,1.6023962,0.0,0.0,1.0219002,1.1406312,0.5256107,0.0,0.0,0.0,0.06430779,0.59755564,0.0,0.41974184,1.5491521,0.88740224,0.5909209,0.0,0.0,0.0,0.70559883,1.270965,0.0,1
1.3607045,0.0,0.6516471,1.7804961,0.0,2.6077547,0.8240607,0.6013811,0.080228336,1.7128775,0.45835522,0.0,0.62342656,1.0401126,2.599689,0.46134982,0.0,0.0,1.1472707,0.0,0.4113459,2.6985717,0.22588532,0.9521085,0.7855075,0.52015483,1.551322,0.0,0.0,1.5502244,0.0,1.3519578,2.0952652,1.5991229,0.0,0.0,1.4609953,0.08908365,0.0,0.0,0.0,0.5683404,0.87387973,1.7539396,0.0,0.0,1.540291,0.0,1.639332,0.0,0.0,1.8157991,0.67956305,0.17355017,0.5742231,1.2705603,0.0,0.69895965,1.5814903,0.28342256,2.2369137,1.6955919,0.0,0.0,0.9476769,0.20101517,0.0,0.6962759,0.6754801,0.0,0.19156636,1.2705389,0.0,0.9799112,0.13631359,0.8715121,0.0,0.0013887294,0.0,0.50997245,1.2522756,1.06019,1.4149934,0.8269654,0.0,0.0,0.0,0.0,1.647112,0.0,0.0,0.5978912,2.0451024,0.07071592,0.24440975,1.6742389,0.2896684,0.71216583,0.0,0.0,0.0,1.4858093,0.8454719,0.0,1.4220356,1.4355474,1.0669699,0.31475404,1.1715845,0.48810455,0.0,1.2020427,0.3505446,0.0,0.8248004,0.0,0.17299718,0.0,0.0,0.0,0.0,1.8190328,0.72323644,1.5054479,0.0,0.030752324,0.0,0.0,1.5977801,0.4291178,0.0,1.1124635,0.8304845,0.23797716,1.149349,0.8004219,0.0,0.0,2.0344129,0.63827485,0.0,0.6131165,0.74677515,0.9148285,1.403994,0.84764624,1.1462474,0.50260335,0.9851694,0.0,0.0,0.47628522,1.8297757,0.93441755,2.081619,0.0,1.433173,1.7457637,0.0,0.525667,1.1838332,0.0,1.3048184,0.0,0.5274919,0.0,0.6914261,0.0,1.4620447,0.6022041,0.0,0.54489887,0.0,1.8633261,0.0,0.27143392,0.102261655,0.85128546,1.3051739,0.44927907,0.704398,0.0,1.0575044,0.0,1.1181164,0.0,1.7843744,1.8373024,0.0,0.0,0.0,0.0,0.71300185,1.4420846,1.3116956,0.0,0.0,1.1283567,0.16740839,0.8974821,0.0,0.8770922,0.0,0.010357747,1.6518822,0.76307464,0.0,1.1822989,1.7931957,1.303128,0.6254672,0.0,0.0,1.2181407,0.14422128,0.8482103,0.0,0.0,0.1337138,1.4173993,2.6700242,1.0312792,0.0,1.2865357,0.0,2.6029556,0.59792566,0.17002806,0.15912923,0.0,1.3709823,0.0,0.0,0.0,2.15667,0.0,0.0,0.86369675,0.77028686,0.4631635,0.0,0.0,0.06938914,0.0,0.8514486,0.0,0.5700442,1.1752708,0.11044064,1.7828838,0.0,0.0,0.0,0.7679843,1.3141156,0.0,1
1.3664013,0.0,0.38932145,1.4933345,0.0,2.119135,1.4945756,0.78284866,0.0,0.9504263,0.04879058,0.0,4.3350126e-05,1.4178681,1.8671489,0.30382055,0.0,0.0,0.54333586,0.0,1.159262,2.572442,0.30889067,0.37730232,1.0318782,1.0981764,0.8286751,0.09675831,0.0,1.9157765,0.0,1.979856,2.5920892,2.2367065,0.0,0.0,0.9782174,0.76168877,0.0,0.0,0.0,0.104984075,0.40191928,1.3545778,0.123255074,0.0,2.453238,0.0,0.59225476,0.0,0.0,1.4093937,0.50213647,0.33627728,0.22636247,1.9583806,0.0,0.5409159,1.4081526,0.0,1.1003945,0.92580146,0.0,0.0,0.7081069,0.28332156,0.0,1.3446628,0.14497887,0.0,0.0,0.36177766,0.0,1.1137555,0.30945376,0.96534276,0.0,0.0,0.0,0.669454,1.1931407,0.9582672,0.73790145,0.30615336,0.0,0.0,0.0,0.0,1.0285308,0.0,0.0,0.58350337,2.098467,0.06444746,1.4074761,1.4130629,0.65239173,0.6027858,0.0,0.0,0.70717627,1.601428,1.4762331,0.0,1.6485038,0.4412731,1.8785703,0.8238657,0.22315823,0.0,0.0,2.1048574,0.0,0.0,0.13617809,0.0,1.3864653,0.0,0.38286114,0.0,0.0,1.228352,0.0,1.3219385,0.0,0.2665068,0.0,0.0,1.3581105,0.77638763,0.0,0.65581256,1.2635036,1.5148495,1.0610024,0.3929981,0.0,0.0,2.618421,0.11225443,0.0,0.0695616,1.7000617,0.94012004,1.2088449,0.13330837,1.0016785,0.15889497,0.72655654,0.0,0.0,0.0,0.77423584,0.82701546,1.6316177,0.0,1.3617694,0.99642277,0.0,1.2473832,1.2118106,0.0809078,1.9864701,0.0,0.76018107,0.0,0.24601442,1.2173657,0.6633924,1.1220607,0.9053196,0.148529,0.0,1.2695801,0.0,0.6743862,0.4363535,1.2636017,0.86250216,2.0561666,0.40774038,0.0,1.8068494,0.0,1.2608383,0.0,0.07440242,1.4367038,0.39321205,0.0,0.0,0.0,0.44838712,1.6947831,0.7541822,0.0,0.1988757,0.13628063,0.491808,0.86136633,0.0,1.5515143,0.0,0.0,1.485523,2.1578474,0.0,1.2173481,1.2134389,0.7074249,1.0227848,0.0,0.0,1.0804869,0.0,1.1036346,0.0,0.0,0.6319913,0.83111894,2.8063982,1.0954778,0.0,1.4578528,0.0,2.2130127,0.17085966,0.0,0.7971576,0.0,1.6064817,0.0,0.0,0.0,1.6605262,0.0,0.0,0.33633316,0.3100648,0.8713706,0.0,0.0,0.0,1.1288401,0.11093852,0.0,0.9241074,0.7534901,0.2121971,1.4888511,0.0,0.0,0.0,1.797871,0.99590313,0.0,0
